animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal77	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	    77.9	8	    59.7
Animal96	NA	1	  2160.0	  2220.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	    77.9	0	     0.0
Animal01	Dose1A	0	  2220.0	  2280.0	44	     3.5	     0.0	224	    49.1	   976.9	186	     7.4	   233.0	0	     0.0
Animal01	Dose1A	1	  2220.0	  2280.0	44	     3.5	     0.0	224	    49.1	   976.9	186	     7.4	   233.0	0	     0.0
Animal02	Dose1A	0	  2220.0	  2280.0	87	    21.9	     0.0	174	    27.5	   403.5	106	    10.5	   387.0	1	     0.1
Animal02	Dose1A	1	  2220.0	  2280.0	87	    21.9	     0.0	174	    27.5	   403.5	106	    10.5	   387.0	0	     0.0
Animal03	Dose1A	0	  2220.0	  2280.0	35	    45.4	     0.0	42	    14.3	   215.3	7	     0.3	     9.1	0	     0.0
Animal03	Dose1A	1	  2220.0	  2280.0	35	    45.4	     0.0	42	    14.3	   215.3	7	     0.3	     9.1	0	     0.0
Animal04	Dose1B	0	  2220.0	  2280.0	52	     5.2	     0.0	258	    46.0	   983.0	217	     8.8	   246.3	0	     0.0
Animal04	Dose1B	1	  2220.0	  2280.0	52	     5.2	     0.0	258	    46.0	   983.0	217	     8.8	   246.3	0	     0.0
Animal05	Dose1B	0	  2220.0	  2280.0	88	    16.5	     0.0	162	    30.4	   492.7	112	    13.0	   541.2	1	     0.0
Animal05	Dose1B	1	  2220.0	  2280.0	88	    16.5	     0.0	162	    30.4	   492.7	112	    13.0	   541.2	0	     0.0
Animal06	Dose1B	0	  2220.0	  2280.0	82	    20.3	     0.0	175	    34.2	   571.9	118	     5.5	   134.7	0	     0.0
Animal06	Dose1B	1	  2220.0	  2280.0	82	    20.3	     0.0	175	    34.2	   571.9	118	     5.5	   134.7	0	     0.0
Animal07	Dose1C	0	  2220.0	  2280.0	89	    20.8	     0.0	161	    25.2	   402.2	111	    14.0	   570.5	1	     0.0
Animal07	Dose1C	1	  2220.0	  2280.0	89	    20.8	     0.0	161	    25.2	   402.2	111	    14.0	   570.5	0	     0.0
Animal08	Dose1C	0	  2220.0	  2280.0	79	    15.3	     0.0	162	    40.3	   689.6	93	     4.4	   108.8	0	     0.0
Animal08	Dose1C	1	  2220.0	  2280.0	79	    15.3	     0.0	162	    40.3	   689.6	93	     4.4	   108.8	0	     0.0
Animal09	Dose1C	0	  2220.0	  2280.0	86	    19.9	     0.0	169	    30.0	   465.2	108	     9.9	   450.4	4	     0.1
Animal09	Dose1C	1	  2220.0	  2280.0	86	    19.9	     0.0	169	    30.0	   465.2	108	     9.9	   450.4	0	     0.0
Animal10	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  2220.0	  2280.0	82	    26.2	     0.0	115	    25.8	   350.4	57	     8.0	   341.3	1	     0.0
Animal13	Dose2A	1	  2220.0	  2280.0	82	    26.2	     0.0	115	    25.8	   350.4	57	     8.0	   341.3	0	     0.0
Animal14	Dose2A	0	  2220.0	  2280.0	68	    23.5	     0.0	171	    29.1	   510.6	123	     7.4	   245.7	0	     0.0
Animal14	Dose2A	1	  2220.0	  2280.0	68	    23.5	     0.0	171	    29.1	   510.6	123	     7.4	   245.7	0	     0.0
Animal15	Dose2A	0	  2220.0	  2280.0	64	    29.0	     0.0	64	    31.0	   472.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	1	  2220.0	  2280.0	64	    29.0	     0.0	64	    31.0	   472.0	0	     0.0	     0.0	0	     0.0
Animal16	Dose2B	0	  2220.0	  2280.0	80	    11.2	     0.0	172	    45.1	   785.9	98	     3.7	   102.1	0	     0.0
Animal16	Dose2B	1	  2220.0	  2280.0	80	    11.2	     0.0	172	    45.1	   785.9	98	     3.7	   102.1	0	     0.0
Animal17	Dose2B	0	  2220.0	  2280.0	79	    31.6	     0.0	80	    28.4	   415.4	2	     0.1	     1.0	0	     0.0
Animal17	Dose2B	1	  2220.0	  2280.0	79	    31.6	     0.0	80	    28.4	   415.4	2	     0.1	     1.0	0	     0.0
Animal18	Dose2B	0	  2220.0	  2280.0	95	    15.3	     0.0	95	    44.7	   688.0	0	     0.0	     0.0	0	     0.0
Animal18	Dose2B	1	  2220.0	  2280.0	95	    15.3	     0.0	95	    44.7	   688.0	0	     0.0	     0.0	0	     0.0
Animal19	Dose2C	0	  2220.0	  2280.0	84	    26.2	     0.0	116	    25.9	   376.3	55	     7.9	   344.1	0	     0.0
Animal19	Dose2C	1	  2220.0	  2280.0	84	    26.2	     0.0	116	    25.9	   376.3	55	     7.9	   344.1	0	     0.0
Animal20	Dose2C	0	  2220.0	  2280.0	58	    38.4	     0.0	94	    19.5	   299.5	38	     2.0	    52.7	0	     0.0
Animal20	Dose2C	1	  2220.0	  2280.0	58	    38.4	     0.0	94	    19.5	   299.5	38	     2.0	    52.7	0	     0.0
Animal21	Dose2C	0	  2220.0	  2280.0	78	    11.4	     0.0	186	    43.9	   784.8	126	     4.8	   138.6	1	     0.0
Animal21	Dose2C	1	  2220.0	  2280.0	78	    11.4	     0.0	186	    43.9	   784.8	126	     4.8	   138.6	0	     0.0
Animal22	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  2220.0	  2280.0	52	     6.9	     0.0	205	    46.1	   902.8	173	     7.0	   150.3	0	     0.0
Animal25	Dose3A	1	  2220.0	  2280.0	52	     6.9	     0.0	205	    46.1	   902.8	173	     7.0	   150.3	0	     0.0
Animal26	Dose3A	0	  2220.0	  2280.0	68	    32.9	     0.0	95	    25.1	   391.8	39	     2.1	    53.8	0	     0.0
Animal26	Dose3A	1	  2220.0	  2280.0	68	    32.9	     0.0	95	    25.1	   391.8	39	     2.1	    53.8	0	     0.0
Animal27	Dose3A	0	  2220.0	  2280.0	113	    25.4	     0.0	130	    34.0	   481.7	17	     0.6	    14.8	0	     0.0
Animal27	Dose3A	1	  2220.0	  2280.0	113	    25.4	     0.0	130	    34.0	   481.7	17	     0.6	    14.8	0	     0.0
Animal28	Dose3B	0	  2220.0	  2280.0	86	    12.4	     0.0	86	    47.6	   726.0	0	     0.0	     0.0	0	     0.0
Animal28	Dose3B	1	  2220.0	  2280.0	86	    12.4	     0.0	86	    47.6	   726.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	0	  2220.0	  2280.0	94	    24.1	     0.0	157	    26.6	   395.7	84	     9.2	   298.8	0	     0.0
Animal29	Dose3B	1	  2220.0	  2280.0	94	    24.1	     0.0	157	    26.6	   395.7	84	     9.2	   298.8	0	     0.0
Animal30	Dose3B	0	  2220.0	  2280.0	59	    30.6	     0.0	103	    24.6	   404.6	53	     4.8	   139.2	0	     0.0
Animal30	Dose3B	1	  2220.0	  2280.0	59	    30.6	     0.0	103	    24.6	   404.6	53	     4.8	   139.2	0	     0.0
Animal31	Dose3C	0	  2220.0	  2280.0	103	    22.6	     0.0	109	    37.2	   550.2	6	     0.2	     2.4	0	     0.0
Animal31	Dose3C	1	  2220.0	  2280.0	103	    22.6	     0.0	109	    37.2	   550.2	6	     0.2	     2.4	0	     0.0
Animal32	Dose3C	0	  2220.0	  2280.0	66	     8.5	     0.0	354	    34.2	   732.9	366	    17.3	   421.9	0	     0.0
Animal32	Dose3C	1	  2220.0	  2280.0	66	     8.5	     0.0	354	    34.2	   732.9	366	    17.3	   421.9	0	     0.0
Animal33	Dose3C	0	  2220.0	  2280.0	62	    33.5	     0.0	100	    24.5	   407.3	46	     2.0	    46.5	0	     0.0
Animal33	Dose3C	1	  2220.0	  2280.0	62	    33.5	     0.0	100	    24.5	   407.3	46	     2.0	    46.5	0	     0.0
Animal34	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  2220.0	  2280.0	56	     5.6	     0.0	238	    46.5	   921.0	196	     7.9	   198.7	0	     0.0
Animal37	Dose4A	1	  2220.0	  2280.0	56	     5.6	     0.0	238	    46.5	   921.0	196	     7.9	   198.7	0	     0.0
Animal38	Dose4A	0	  2220.0	  2280.0	83	    14.6	     0.0	169	    33.3	   509.8	109	    12.1	   501.1	0	     0.0
Animal38	Dose4A	1	  2220.0	  2280.0	83	    14.6	     0.0	169	    33.3	   509.8	109	    12.1	   501.1	0	     0.0
Animal39	Dose4A	0	  2220.0	  2280.0	73	    24.4	     0.0	117	    19.6	   297.1	76	    15.9	  1255.9	3	     0.1
Animal39	Dose4A	1	  2220.0	  2280.0	73	    24.4	     0.0	117	    19.6	   297.1	76	    15.9	  1255.9	0	     0.0
Animal40	Dose4B	0	  2220.0	  2280.0	85	    22.8	     0.0	133	    30.4	   474.2	67	     6.7	   194.1	0	     0.0
Animal40	Dose4B	1	  2220.0	  2280.0	85	    22.8	     0.0	133	    30.4	   474.2	67	     6.7	   194.1	0	     0.0
Animal41	Dose4B	0	  2220.0	  2280.0	82	     6.6	     0.0	95	    52.9	   827.3	12	     0.5	    11.7	0	     0.0
Animal41	Dose4B	1	  2220.0	  2280.0	82	     6.6	     0.0	95	    52.9	   827.3	12	     0.5	    11.7	0	     0.0
Animal42	Dose4B	0	  2220.0	  2280.0	81	    33.3	     0.0	81	    26.8	   384.0	0	     0.0	     0.0	0	     0.0
Animal42	Dose4B	1	  2220.0	  2280.0	81	    33.3	     0.0	81	    26.8	   384.0	0	     0.0	     0.0	0	     0.0
Animal43	Dose4C	0	  2220.0	  2280.0	90	    22.3	     0.0	154	    32.1	   509.5	82	     5.6	   150.8	0	     0.0
Animal43	Dose4C	1	  2220.0	  2280.0	90	    22.3	     0.0	154	    32.1	   509.5	82	     5.6	   150.8	0	     0.0
Animal44	Dose4C	0	  2220.0	  2280.0	38	    53.0	     0.0	38	     7.0	    84.0	0	     0.0	     0.0	0	     0.0
Animal44	Dose4C	1	  2220.0	  2280.0	38	    53.0	     0.0	38	     7.0	    84.0	0	     0.0	     0.0	0	     0.0
Animal45	Dose4C	0	  2220.0	  2280.0	87	    30.4	     0.0	123	    27.9	   430.2	50	     1.6	    43.0	0	     0.0
Animal45	Dose4C	1	  2220.0	  2280.0	87	    30.4	     0.0	123	    27.9	   430.2	50	     1.6	    43.0	0	     0.0
Animal46	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  2220.0	  2280.0	78	    10.1	     0.0	80	    49.5	   790.4	4	     0.4	    68.1	1	     0.0
Animal49	Dose5A	1	  2220.0	  2280.0	78	    10.1	     0.0	80	    49.5	   790.4	4	     0.4	    68.1	0	     0.0
Animal50	Dose5A	0	  2220.0	  2280.0	41	    52.0	     0.0	39	     7.8	    99.0	1	     0.2	     2.8	0	     0.0
Animal50	Dose5A	1	  2220.0	  2280.0	41	    52.0	     0.0	39	     7.8	    99.0	1	     0.2	     2.8	0	     0.0
Animal51	Dose5A	0	  2220.0	  2280.0	93	    14.2	     0.0	104	    45.4	   692.9	12	     0.4	     9.4	0	     0.0
Animal51	Dose5A	1	  2220.0	  2280.0	93	    14.2	     0.0	104	    45.4	   692.9	12	     0.4	     9.4	0	     0.0
Animal52	Dose5B	0	  2220.0	  2280.0	91	    23.9	     0.0	141	    30.2	   469.0	65	     5.9	   257.5	1	     0.0
Animal52	Dose5B	1	  2220.0	  2280.0	91	    23.9	     0.0	141	    30.2	   469.0	65	     5.9	   257.5	0	     0.0
Animal53	Dose5B	0	  2220.0	  2280.0	87	    10.6	     0.0	217	    24.1	   289.9	161	    25.2	  1107.5	1	     0.0
Animal53	Dose5B	1	  2220.0	  2280.0	87	    10.6	     0.0	217	    24.1	   289.9	161	    25.2	  1107.5	0	     0.0
Animal54	Dose5B	0	  2220.0	  2280.0	91	    23.4	     0.0	148	    28.3	   405.2	81	     8.2	   343.4	1	     0.0
Animal54	Dose5B	1	  2220.0	  2280.0	91	    23.4	     0.0	148	    28.3	   405.2	81	     8.2	   343.4	0	     0.0
Animal55	Dose5C	0	  2220.0	  2280.0	71	    16.2	     0.0	194	    32.5	   559.5	146	    10.3	   368.9	6	     0.9
Animal55	Dose5C	1	  2220.0	  2280.0	71	    16.2	     0.0	194	    32.5	   559.5	146	    10.3	   368.9	0	     0.0
Animal56	Dose5C	0	  2220.0	  2280.0	89	    27.7	     0.0	104	    30.8	   459.9	42	     1.5	    31.7	0	     0.0
Animal56	Dose5C	1	  2220.0	  2280.0	89	    27.7	     0.0	104	    30.8	   459.9	42	     1.5	    31.7	0	     0.0
Animal57	Dose5C	0	  2220.0	  2280.0	62	     8.6	     0.0	166	    47.0	   819.6	112	     4.4	   109.0	0	     0.0
Animal57	Dose5C	1	  2220.0	  2280.0	62	     8.6	     0.0	166	    47.0	   819.6	112	     4.4	   109.0	0	     0.0
Animal58	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  2220.0	  2280.0	81	    12.2	     0.0	187	    30.9	   492.3	136	    16.2	  1018.5	19	     0.8
Animal61	ControlA	1	  2220.0	  2280.0	81	    12.2	     0.0	187	    30.9	   492.3	136	    16.2	  1018.5	0	     0.0
Animal62	ControlA	0	  2220.0	  2280.0	105	    15.4	     0.0	111	    44.3	   655.6	11	     0.4	     9.1	0	     0.0
Animal62	ControlA	1	  2220.0	  2280.0	105	    15.4	     0.0	111	    44.3	   655.6	11	     0.4	     9.1	0	     0.0
Animal63	ControlA	0	  2220.0	  2280.0	92	    20.8	     0.0	177	    27.4	   426.5	107	    11.7	   371.3	0	     0.0
Animal63	ControlA	1	  2220.0	  2280.0	92	    20.8	     0.0	177	    27.4	   426.5	107	    11.7	   371.3	0	     0.0
Animal64	ControlB	0	  2220.0	  2280.0	0	     0.0	     0.0	3	     0.1	     7.1	0	     0.0	     0.0	3	    59.9
Animal64	ControlB	1	  2220.0	  2280.0	0	     0.0	     0.0	3	     0.1	     7.1	0	     0.0	     0.0	0	     0.0
Animal65	ControlB	0	  2220.0	  2280.0	36	    52.8	     0.0	36	     7.2	    90.0	0	     0.0	     0.0	0	     0.0
Animal65	ControlB	1	  2220.0	  2280.0	36	    52.8	     0.0	36	     7.2	    90.0	0	     0.0	     0.0	0	     0.0
Animal66	ControlB	0	  2220.0	  2280.0	42	    46.1	     0.0	64	    12.0	   179.4	38	     1.9	    55.2	0	     0.0
Animal66	ControlB	1	  2220.0	  2280.0	42	    46.1	     0.0	64	    12.0	   179.4	38	     1.9	    55.2	0	     0.0
Animal67	ControlC	0	  2220.0	  2280.0	89	    22.7	     0.0	161	    26.4	   418.0	104	    10.9	   380.6	0	     0.0
Animal67	ControlC	1	  2220.0	  2280.0	89	    22.7	     0.0	161	    26.4	   418.0	104	    10.9	   380.6	0	     0.0
Animal68	ControlC	0	  2220.0	  2280.0	87	    15.7	     0.0	188	    24.4	   358.4	131	    19.7	   994.6	5	     0.2
Animal68	ControlC	1	  2220.0	  2280.0	87	    15.7	     0.0	188	    24.4	   358.4	131	    19.7	   994.6	0	     0.0
Animal69	ControlC	0	  2220.0	  2280.0	87	    16.4	     0.0	205	    29.4	   485.5	157	    13.3	   861.1	17	     0.9
Animal69	ControlC	1	  2220.0	  2280.0	87	    16.4	     0.0	205	    29.4	   485.5	157	    13.3	   861.1	0	     0.0
Animal70	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2220.0	  2280.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
