plate_id	embryo_id	is_VC	time_end	value
TGSH	Control_1	1	8	740.5
TGSH	Control_2	1	8	810.2
TGSH	Control_3	1	8	618.4
TGSH	Control_4	1	8	459.8
TGSH	Control_5	1	8	642
TGSH	Control_6	1	8	1203.5
TGSH	Control_7	1	8	1178.6
TGSH	Control_8	1	8	158.8
TGSH	Control_9	1	8	948.5
TGSH	Dose1_1	0	9	835.3
TGSH	Dose1_2	0	9	10
TGSH	Dose1_3	0	9	149.4
TGSH	Dose1_4	0	9	1592.9
TGSH	Dose1_5	0	9	1293.5
TGSH	Dose1_6	0	9	798
TGSH	Dose1_7	0	9	585
TGSH	Dose1_8	0	9	582
TGSH	Dose1_9	0	9	286.1
TGSH	Dose2_1	0	9	482.1
TGSH	Dose2_2	0	9	840.8
TGSH	Dose2_3	0	9	649.4
TGSH	Dose2_4	0	9	1237.3
TGSH	Dose2_5	0	9	814.5
TGSH	Dose2_6	0	9	328.9
TGSH	Dose2_7	0	9	1472.9
TGSH	Dose2_8	0	9	641.2
TGSH	Dose2_9	0	9	1184.9
TGSH	Dose3_1	0	9	1296.5
TGSH	Dose3_2	0	9	147.8
TGSH	Dose3_3	0	9	828.9
TGSH	Dose3_4	0	9	10
TGSH	Dose3_5	0	9	1036.7
TGSH	Dose3_6	0	9	793.7
TGSH	Dose3_7	0	9	520.4
TGSH	Dose3_8	0	9	279.6
TGSH	Dose3_9	0	9	1323.6
TGSH	Dose4_1	0	9	648.3
TGSH	Dose4_2	0	9	1132
TGSH	Dose4_3	0	9	1121.2
TGSH	Dose4_4	0	9	846.8
TGSH	Dose4_5	0	9	1127.1
TGSH	Dose4_6	0	9	14
TGSH	Dose4_7	0	9	762.8
TGSH	Dose4_8	0	9	1275
TGSH	Dose4_9	0	9	1259.1
TGSH	Dose5_1	0	9	1091.1
TGSH	Dose5_2	0	9	412
TGSH	Dose5_3	0	9	676.4
TGSH	Dose5_4	0	9	345.5
TGSH	Dose5_5	0	9	949.9
TGSH	Dose5_6	0	9	934.9
TGSH	Dose5_7	0	9	412.8
TGSH	Dose5_8	0	9	1201.1
TGSH	Dose5_9	0	9	1202
TGSH	Control_1	1	9	817.8
TGSH	Control_2	1	9	889.4
TGSH	Control_3	1	9	650.1
TGSH	Control_4	1	9	555.1
TGSH	Control_5	1	9	563.8
TGSH	Control_6	1	9	1301.3
TGSH	Control_7	1	9	971.7
TGSH	Control_8	1	9	328
TGSH	Control_9	1	9	973.6
TGSH	Dose1_1	0	10	921.7
TGSH	Dose1_2	0	10	63
TGSH	Dose1_3	0	10	168.8
TGSH	Dose1_4	0	10	1322.7
TGSH	Dose1_5	0	10	1208.9
TGSH	Dose1_6	0	10	1117.9
TGSH	Dose1_7	0	10	552
TGSH	Dose1_8	0	10	571
TGSH	Dose1_9	0	10	521.5
TGSH	Dose2_1	0	10	432.8
TGSH	Dose2_2	0	10	796.8
TGSH	Dose2_3	0	10	617.8
TGSH	Dose2_4	0	10	1176.5
TGSH	Dose2_5	0	10	772.2
TGSH	Dose2_6	0	10	368.4
TGSH	Dose2_7	0	10	1428.7
TGSH	Dose2_8	0	10	680.5
TGSH	Dose2_9	0	10	969.4
TGSH	Dose3_1	0	10	1534.7
TGSH	Dose3_2	0	10	263.9
TGSH	Dose3_3	0	10	765.9
TGSH	Dose3_4	0	10	0
TGSH	Dose3_5	0	10	910.4
TGSH	Dose3_6	0	10	851.9
TGSH	Dose3_7	0	10	477.7
TGSH	Dose3_8	0	10	543.2
TGSH	Dose3_9	0	10	1304.8
TGSH	Dose4_1	0	10	798
TGSH	Dose4_2	0	10	951
TGSH	Dose4_3	0	10	1167.8
TGSH	Dose4_4	0	10	413
TGSH	Dose4_5	0	10	1008.6
TGSH	Dose4_6	0	10	10
TGSH	Dose4_7	0	10	916.9
TGSH	Dose4_8	0	10	860.8
TGSH	Dose4_9	0	10	1199.6
TGSH	Dose5_1	0	10	1040.2
TGSH	Dose5_2	0	10	317.6
TGSH	Dose5_3	0	10	838
TGSH	Dose5_4	0	10	110.5
TGSH	Dose5_5	0	10	775
TGSH	Dose5_6	0	10	498.1
TGSH	Dose5_7	0	10	298.2
TGSH	Dose5_8	0	10	1347.3
TGSH	Dose5_9	0	10	1107.1
TGSH	Control_1	1	10	822.5
TGSH	Control_2	1	10	851.7
TGSH	Control_3	1	10	219
TGSH	Control_4	1	10	547.7
TGSH	Control_5	1	10	732
TGSH	Control_6	1	10	1343.5
TGSH	Control_7	1	10	818.3
TGSH	Control_8	1	10	106
TGSH	Control_9	1	10	1015.3
TGSH	Dose1_1	0	11	1592.2
TGSH	Dose1_2	0	11	1411
TGSH	Dose1_3	0	11	1139.5
TGSH	Dose1_4	0	11	1533.9
TGSH	Dose1_5	0	11	1667.9
TGSH	Dose1_6	0	11	1470.2
TGSH	Dose1_7	0	11	1135.5
TGSH	Dose1_8	0	11	974
TGSH	Dose1_9	0	11	1068
TGSH	Dose2_1	0	11	842
TGSH	Dose2_2	0	11	1086.5
TGSH	Dose2_3	0	11	1128.1
TGSH	Dose2_4	0	11	1185.1
TGSH	Dose2_5	0	11	1547.8
TGSH	Dose2_6	0	11	1177.2
TGSH	Dose2_7	0	11	1370.2
TGSH	Dose2_8	0	11	1051.7
TGSH	Dose2_9	0	11	1093
TGSH	Dose3_1	0	11	1481.8
TGSH	Dose3_2	0	11	1157.3
TGSH	Dose3_3	0	11	1101.7
TGSH	Dose3_4	0	11	934.3
TGSH	Dose3_5	0	11	1099.6
TGSH	Dose3_6	0	11	1175.5
TGSH	Dose3_7	0	11	1058.2
TGSH	Dose3_8	0	11	1130.6
TGSH	Dose3_9	0	11	1031.1
TGSH	Dose4_1	0	11	1404
TGSH	Dose4_2	0	11	971.3
TGSH	Dose4_3	0	11	1154.9
TGSH	Dose4_4	0	11	1250.7
TGSH	Dose4_5	0	11	1572.1
TGSH	Dose4_6	0	11	809.3
TGSH	Dose4_7	0	11	1120.8
TGSH	Dose4_8	0	11	1336
TGSH	Dose4_9	0	11	1165.5
TGSH	Dose5_1	0	11	1018.6
TGSH	Dose5_2	0	11	1183.9
TGSH	Dose5_3	0	11	1360.8
TGSH	Dose5_4	0	11	730.4
TGSH	Dose5_5	0	11	1299.6
TGSH	Dose5_6	0	11	1134.3
TGSH	Dose5_7	0	11	1046.2
TGSH	Dose5_8	0	11	1092.9
TGSH	Dose5_9	0	11	1332.9
TGSH	Control_1	1	11	1106.7
TGSH	Control_2	1	11	938.4
TGSH	Control_3	1	11	982
TGSH	Control_4	1	11	1231.9
TGSH	Control_5	1	11	1273.9
TGSH	Control_6	1	11	1328.4
TGSH	Control_7	1	11	1166
TGSH	Control_8	1	11	1341.8
TGSH	Control_9	1	11	1106.8
TGSH	Dose1_1	0	12	1738
TGSH	Dose1_2	0	12	1227
TGSH	Dose1_3	0	12	991.2
TGSH	Dose1_4	0	12	1467.7
TGSH	Dose1_5	0	12	1644.3
TGSH	Dose1_6	0	12	1600
TGSH	Dose1_7	0	12	1343.7
TGSH	Dose1_8	0	12	1147
TGSH	Dose1_9	0	12	1094.2
TGSH	Dose2_1	0	12	1143.2
TGSH	Dose2_2	0	12	997.5
TGSH	Dose2_3	0	12	1212.6
TGSH	Dose2_4	0	12	1180.1
TGSH	Dose2_5	0	12	1401
TGSH	Dose2_6	0	12	1303.7
TGSH	Dose2_7	0	12	1078.1
TGSH	Dose2_8	0	12	1175.3
TGSH	Dose2_9	0	12	1085.6
TGSH	Dose3_1	0	12	1585.1
TGSH	Dose3_2	0	12	1160.5
TGSH	Dose3_3	0	12	894.1
TGSH	Dose3_4	0	12	1007.9
TGSH	Dose3_5	0	12	998.6
TGSH	Dose3_6	0	12	1120.4
TGSH	Dose3_7	0	12	1206.8
TGSH	Dose3_8	0	12	1153.8
TGSH	Dose3_9	0	12	500
TGSH	Dose4_1	0	12	1376.7
TGSH	Dose4_2	0	12	945.7
TGSH	Dose4_3	0	12	1162.4
TGSH	Dose4_4	0	12	1231.3
TGSH	Dose4_5	0	12	1163
TGSH	Dose4_6	0	12	1229.4
TGSH	Dose4_7	0	12	964
TGSH	Dose4_8	0	12	1346.7
TGSH	Dose4_9	0	12	1045.6
TGSH	Dose5_1	0	12	1158
TGSH	Dose5_2	0	12	1125.2
TGSH	Dose5_3	0	12	1262.3
TGSH	Dose5_4	0	12	897.7
TGSH	Dose5_5	0	12	1264.2
TGSH	Dose5_6	0	12	1074.4
TGSH	Dose5_7	0	12	974.1
TGSH	Dose5_8	0	12	520
TGSH	Dose5_9	0	12	1125.8
TGSH	Control_1	1	12	1072.9
TGSH	Control_2	1	12	1019.7
TGSH	Control_3	1	12	1083.9
TGSH	Control_4	1	12	1308.1
TGSH	Control_5	1	12	1112.3
TGSH	Control_6	1	12	1308
TGSH	Control_7	1	12	1265.3
TGSH	Control_8	1	12	1358.8
TGSH	Control_9	1	12	1116.5
TGSH	Dose1_1	0	13	1495
TGSH	Dose1_2	0	13	1298.3
TGSH	Dose1_3	0	13	1051.7
TGSH	Dose1_4	0	13	1270.5
TGSH	Dose1_5	0	13	1411.9
TGSH	Dose1_6	0	13	1558.7
TGSH	Dose1_7	0	13	1204.9
TGSH	Dose1_8	0	13	1297.8
TGSH	Dose1_9	0	13	1105.1
TGSH	Dose2_1	0	13	1085.1
TGSH	Dose2_2	0	13	870.9
TGSH	Dose2_3	0	13	1189.5
TGSH	Dose2_4	0	13	1175.9
TGSH	Dose2_5	0	13	1328.1
TGSH	Dose2_6	0	13	1069.4
TGSH	Dose2_7	0	13	1159.1
TGSH	Dose2_8	0	13	1055.8
TGSH	Dose2_9	0	13	1291.6
TGSH	Dose3_1	0	13	1610.4
TGSH	Dose3_2	0	13	1134.5
TGSH	Dose3_3	0	13	1178.5
TGSH	Dose3_4	0	13	961.6
TGSH	Dose3_5	0	13	1252.9
TGSH	Dose3_6	0	13	1108.7
TGSH	Dose3_7	0	13	894.8
TGSH	Dose3_8	0	13	1109.2
TGSH	Dose3_9	0	13	756
TGSH	Dose4_1	0	13	1206.8
TGSH	Dose4_2	0	13	1041.6
TGSH	Dose4_3	0	13	903.2
TGSH	Dose4_4	0	13	1302.6
TGSH	Dose4_5	0	13	1212.6
TGSH	Dose4_6	0	13	1081.1
TGSH	Dose4_7	0	13	891.4
TGSH	Dose4_8	0	13	1395.6
TGSH	Dose4_9	0	13	1124
TGSH	Dose5_1	0	13	1062.6
TGSH	Dose5_2	0	13	1132.9
TGSH	Dose5_3	0	13	1209.1
TGSH	Dose5_4	0	13	1118.7
TGSH	Dose5_5	0	13	1094.5
TGSH	Dose5_6	0	13	1101.3
TGSH	Dose5_7	0	13	1064.3
TGSH	Dose5_8	0	13	141.1
TGSH	Dose5_9	0	13	1002.4
TGSH	Control_1	1	13	1073.8
TGSH	Control_2	1	13	897.7
TGSH	Control_3	1	13	1059.6
TGSH	Control_4	1	13	1326.1
TGSH	Control_5	1	13	1155
TGSH	Control_6	1	13	1215.7
TGSH	Control_7	1	13	1264.2
TGSH	Control_8	1	13	1423.5
TGSH	Control_9	1	13	1030.9
TGSH	Dose1_1	0	14	1634.8
TGSH	Dose1_2	0	14	1312.6
TGSH	Dose1_3	0	14	943.1
TGSH	Dose1_4	0	14	1423.2
TGSH	Dose1_5	0	14	1615.7
TGSH	Dose1_6	0	14	1514.8
TGSH	Dose1_7	0	14	1143
TGSH	Dose1_8	0	14	1156.8
TGSH	Dose1_9	0	14	1118.5
TGSH	Dose2_1	0	14	1068.7
TGSH	Dose2_2	0	14	800.4
TGSH	Dose2_3	0	14	1213.9
TGSH	Dose2_4	0	14	1105.9
TGSH	Dose2_5	0	14	1296.6
TGSH	Dose2_6	0	14	1135.3
TGSH	Dose2_7	0	14	1203
TGSH	Dose2_8	0	14	1630.8
TGSH	Dose2_9	0	14	1039.8
TGSH	Dose3_1	0	14	1429.9
TGSH	Dose3_2	0	14	1111
TGSH	Dose3_3	0	14	1020
TGSH	Dose3_4	0	14	1157
TGSH	Dose3_5	0	14	1320.3
TGSH	Dose3_6	0	14	1016.9
TGSH	Dose3_7	0	14	906.9
TGSH	Dose3_8	0	14	1127.3
TGSH	Dose3_9	0	14	791
TGSH	Dose4_1	0	14	1324.7
TGSH	Dose4_2	0	14	956.2
TGSH	Dose4_3	0	14	1141.1
TGSH	Dose4_4	0	14	1240
TGSH	Dose4_5	0	14	1234.8
TGSH	Dose4_6	0	14	942
TGSH	Dose4_7	0	14	1162
TGSH	Dose4_8	0	14	1272.7
TGSH	Dose4_9	0	14	1207.9
TGSH	Dose5_1	0	14	1137.9
TGSH	Dose5_2	0	14	1251
TGSH	Dose5_3	0	14	1253.6
TGSH	Dose5_4	0	14	965.6
TGSH	Dose5_5	0	14	1201.7
TGSH	Dose5_6	0	14	1039.9
TGSH	Dose5_7	0	14	921.5
TGSH	Dose5_8	0	14	188.6
TGSH	Dose5_9	0	14	964.4
TGSH	Control_1	1	14	1119.6
TGSH	Control_2	1	14	988.1
TGSH	Control_3	1	14	985.4
TGSH	Control_4	1	14	1288.8
TGSH	Control_5	1	14	999.6
TGSH	Control_6	1	14	1105.5
TGSH	Control_7	1	14	1168.5
TGSH	Control_8	1	14	1312.4
TGSH	Control_9	1	14	872.3
TGSH	Dose1_1	0	15	1551.4
TGSH	Dose1_2	0	15	1181.1
TGSH	Dose1_3	0	15	963.1
TGSH	Dose1_4	0	15	1194.3
TGSH	Dose1_5	0	15	1513.9
TGSH	Dose1_6	0	15	789.5
TGSH	Dose1_7	0	15	1041.6
TGSH	Dose1_8	0	15	1200
TGSH	Dose1_9	0	15	973.2
TGSH	Dose2_1	0	15	958.4
TGSH	Dose2_2	0	15	834.5
TGSH	Dose2_3	0	15	1175.9
TGSH	Dose2_4	0	15	927
TGSH	Dose2_5	0	15	1300.4
TGSH	Dose2_6	0	15	1118.4
TGSH	Dose2_7	0	15	1091
TGSH	Dose2_8	0	15	1202.8
TGSH	Dose2_9	0	15	960.7
TGSH	Dose3_1	0	15	1515.4
TGSH	Dose3_2	0	15	1133.7
TGSH	Dose3_3	0	15	902.4
TGSH	Dose3_4	0	15	1103.2
TGSH	Dose3_5	0	15	1105.9
TGSH	Dose3_6	0	15	978.5
TGSH	Dose3_7	0	15	843.6
TGSH	Dose3_8	0	15	947.7
TGSH	Dose3_9	0	15	804.7
TGSH	Dose4_1	0	15	1138.3
TGSH	Dose4_2	0	15	985.9
TGSH	Dose4_3	0	15	1119.8
TGSH	Dose4_4	0	15	1044.7
TGSH	Dose4_5	0	15	1006
TGSH	Dose4_6	0	15	824.4
TGSH	Dose4_7	0	15	1120.6
TGSH	Dose4_8	0	15	1305.9
TGSH	Dose4_9	0	15	925.6
TGSH	Dose5_1	0	15	1360.1
TGSH	Dose5_2	0	15	1221.9
TGSH	Dose5_3	0	15	1321.3
TGSH	Dose5_4	0	15	1071
TGSH	Dose5_5	0	15	969.8
TGSH	Dose5_6	0	15	872.9
TGSH	Dose5_7	0	15	926.8
TGSH	Dose5_8	0	15	245.7
TGSH	Dose5_9	0	15	716.9
TGSH	Control_1	1	15	1182.5
TGSH	Control_2	1	15	842.6
TGSH	Control_3	1	15	1059.2
TGSH	Control_4	1	15	1428.4
TGSH	Control_5	1	15	1075.1
TGSH	Control_6	1	15	956.2
TGSH	Control_7	1	15	1166.2
TGSH	Control_8	1	15	1408.4
TGSH	Control_9	1	15	824
TGSH	Dose1_1	0	16	374.7
TGSH	Dose1_2	0	16	504.7
TGSH	Dose1_3	0	16	620.3
TGSH	Dose1_4	0	16	532.9
TGSH	Dose1_5	0	16	705.3
TGSH	Dose1_6	0	16	422.3
TGSH	Dose1_7	0	16	1114.3
TGSH	Dose1_8	0	16	470.3
TGSH	Dose1_9	0	16	1404.6
TGSH	Dose2_1	0	16	413.6
TGSH	Dose2_2	0	16	711.4
TGSH	Dose2_3	0	16	724.1
TGSH	Dose2_4	0	16	584.8
TGSH	Dose2_5	0	16	646.4
TGSH	Dose2_6	0	16	1187.5
TGSH	Dose2_7	0	16	705.8
TGSH	Dose2_8	0	16	809.9
TGSH	Dose2_9	0	16	653.4
TGSH	Dose3_1	0	16	1168.7
TGSH	Dose3_2	0	16	375.8
TGSH	Dose3_3	0	16	502.5
TGSH	Dose3_4	0	16	725.9
TGSH	Dose3_5	0	16	280.8
TGSH	Dose3_6	0	16	213.1
TGSH	Dose3_7	0	16	1051.3
TGSH	Dose3_8	0	16	454
TGSH	Dose3_9	0	16	782
TGSH	Dose4_1	0	16	954.3
TGSH	Dose4_2	0	16	679.5
TGSH	Dose4_3	0	16	1020.2
TGSH	Dose4_4	0	16	690.9
TGSH	Dose4_5	0	16	984.4
TGSH	Dose4_6	0	16	544
TGSH	Dose4_7	0	16	647.1
TGSH	Dose4_8	0	16	672.6
TGSH	Dose4_9	0	16	547.2
TGSH	Dose5_1	0	16	698.9
TGSH	Dose5_2	0	16	593.8
TGSH	Dose5_3	0	16	696.7
TGSH	Dose5_4	0	16	452.8
TGSH	Dose5_5	0	16	753.5
TGSH	Dose5_6	0	16	845.4
TGSH	Dose5_7	0	16	719.4
TGSH	Dose5_8	0	16	457.7
TGSH	Dose5_9	0	16	734.2
TGSH	Control_1	1	16	937.9
TGSH	Control_2	1	16	516.4
TGSH	Control_3	1	16	431.6
TGSH	Control_4	1	16	809.1
TGSH	Control_5	1	16	845.5
TGSH	Control_6	1	16	598.2
TGSH	Control_7	1	16	1261.2
TGSH	Control_8	1	16	533.4
TGSH	Control_9	1	16	339.3
TGSH	Dose1_1	0	17	65
TGSH	Dose1_2	0	17	662.8
TGSH	Dose1_3	0	17	429.8
TGSH	Dose1_4	0	17	351.9
TGSH	Dose1_5	0	17	608.1
TGSH	Dose1_6	0	17	372.4
TGSH	Dose1_7	0	17	702.7
TGSH	Dose1_8	0	17	790.8
TGSH	Dose1_9	0	17	1771.3
TGSH	Dose2_1	0	17	270
TGSH	Dose2_2	0	17	830.8
TGSH	Dose2_3	0	17	540.5
TGSH	Dose2_4	0	17	582.1
TGSH	Dose2_5	0	17	550.6
TGSH	Dose2_6	0	17	1131
TGSH	Dose2_7	0	17	442.3
TGSH	Dose2_8	0	17	653.3
TGSH	Dose2_9	0	17	702.1
TGSH	Dose3_1	0	17	774.2
TGSH	Dose3_2	0	17	399.3
TGSH	Dose3_3	0	17	212.3
TGSH	Dose3_4	0	17	718.6
TGSH	Dose3_5	0	17	10
TGSH	Dose3_6	0	17	70
TGSH	Dose3_7	0	17	1119.1
TGSH	Dose3_8	0	17	416
TGSH	Dose3_9	0	17	724.1
TGSH	Dose4_1	0	17	744.5
TGSH	Dose4_2	0	17	835.2
TGSH	Dose4_3	0	17	1176.2
TGSH	Dose4_4	0	17	838.3
TGSH	Dose4_5	0	17	551.1
TGSH	Dose4_6	0	17	140
TGSH	Dose4_7	0	17	162.7
TGSH	Dose4_8	0	17	622.5
TGSH	Dose4_9	0	17	694.3
TGSH	Dose5_1	0	17	1015.5
TGSH	Dose5_2	0	17	865.2
TGSH	Dose5_3	0	17	613
TGSH	Dose5_4	0	17	171.2
TGSH	Dose5_5	0	17	943.5
TGSH	Dose5_6	0	17	366
TGSH	Dose5_7	0	17	706
TGSH	Dose5_8	0	17	787.9
TGSH	Dose5_9	0	17	747.3
TGSH	Control_1	1	17	890
TGSH	Control_2	1	17	493
TGSH	Control_3	1	17	603.7
TGSH	Control_4	1	17	505.7
TGSH	Control_5	1	17	0
TGSH	Control_6	1	17	388.4
TGSH	Control_7	1	17	672.9
TGSH	Control_8	1	17	722.5
TGSH	Control_9	1	17	30.8
TGSH	Dose1_1	0	18	81.7
TGSH	Dose1_2	0	18	627.1
TGSH	Dose1_3	0	18	816.2
TGSH	Dose1_4	0	18	164
TGSH	Dose1_5	0	18	577.3
TGSH	Dose1_6	0	18	428.9
TGSH	Dose1_7	0	18	951.5
TGSH	Dose1_8	0	18	616.4
TGSH	Dose1_9	0	18	1934.3
TGSH	Dose2_1	0	18	632
TGSH	Dose2_2	0	18	798.9
TGSH	Dose2_3	0	18	560.2
TGSH	Dose2_4	0	18	619.1
TGSH	Dose2_5	0	18	647.6
TGSH	Dose2_6	0	18	756.6
TGSH	Dose2_7	0	18	407.2
TGSH	Dose2_8	0	18	878.6
TGSH	Dose2_9	0	18	646
TGSH	Dose3_1	0	18	1093.8
TGSH	Dose3_2	0	18	1001.4
TGSH	Dose3_3	0	18	408.6
TGSH	Dose3_4	0	18	629.6
TGSH	Dose3_5	0	18	0
TGSH	Dose3_6	0	18	126
TGSH	Dose3_7	0	18	968.4
TGSH	Dose3_8	0	18	148
TGSH	Dose3_9	0	18	755.8
TGSH	Dose4_1	0	18	705.4
TGSH	Dose4_2	0	18	824.5
TGSH	Dose4_3	0	18	1323.7
TGSH	Dose4_4	0	18	626.6
TGSH	Dose4_5	0	18	665.1
TGSH	Dose4_6	0	18	437.6
TGSH	Dose4_7	0	18	605.9
TGSH	Dose4_8	0	18	662.7
TGSH	Dose4_9	0	18	561
TGSH	Dose5_1	0	18	950.5
TGSH	Dose5_2	0	18	498.3
TGSH	Dose5_3	0	18	675
TGSH	Dose5_4	0	18	392.2
TGSH	Dose5_5	0	18	714.9
TGSH	Dose5_6	0	18	150.6
TGSH	Dose5_7	0	18	914.6
TGSH	Dose5_8	0	18	657.8
TGSH	Dose5_9	0	18	633.6
TGSH	Control_1	1	18	974.2
TGSH	Control_2	1	18	757.3
TGSH	Control_3	1	18	575.2
TGSH	Control_4	1	18	1025.7
TGSH	Control_5	1	18	0
TGSH	Control_6	1	18	805.7
TGSH	Control_7	1	18	125.9
TGSH	Control_8	1	18	741.1
TGSH	Control_9	1	18	28
TGSH	Dose1_1	0	19	256.6
TGSH	Dose1_2	0	19	656.9
TGSH	Dose1_3	0	19	1208.6
TGSH	Dose1_4	0	19	12
TGSH	Dose1_5	0	19	640.6
TGSH	Dose1_6	0	19	654.4
TGSH	Dose1_7	0	19	1152.5
TGSH	Dose1_8	0	19	622.7
TGSH	Dose1_9	0	19	2134.7
TGSH	Dose2_1	0	19	734
TGSH	Dose2_2	0	19	634.5
TGSH	Dose2_3	0	19	411.1
TGSH	Dose2_4	0	19	877.8
TGSH	Dose2_5	0	19	82
TGSH	Dose2_6	0	19	1072.2
TGSH	Dose2_7	0	19	671.9
TGSH	Dose2_8	0	19	1074
TGSH	Dose2_9	0	19	590.5
TGSH	Dose3_1	0	19	1267.7
TGSH	Dose3_2	0	19	1225.5
TGSH	Dose3_3	0	19	153.6
TGSH	Dose3_4	0	19	409.4
TGSH	Dose3_5	0	19	244.8
TGSH	Dose3_6	0	19	336
TGSH	Dose3_7	0	19	644.9
TGSH	Dose3_8	0	19	179.4
TGSH	Dose3_9	0	19	816.4
TGSH	Dose4_1	0	19	671
TGSH	Dose4_2	0	19	1215.9
TGSH	Dose4_3	0	19	1296.4
TGSH	Dose4_4	0	19	459
TGSH	Dose4_5	0	19	794.5
TGSH	Dose4_6	0	19	649
TGSH	Dose4_7	0	19	846
TGSH	Dose4_8	0	19	492.7
TGSH	Dose4_9	0	19	295.4
TGSH	Dose5_1	0	19	1173.1
TGSH	Dose5_2	0	19	225.6
TGSH	Dose5_3	0	19	700
TGSH	Dose5_4	0	19	259.7
TGSH	Dose5_5	0	19	502.4
TGSH	Dose5_6	0	19	757
TGSH	Dose5_7	0	19	987.9
TGSH	Dose5_8	0	19	466.3
TGSH	Dose5_9	0	19	469.7
TGSH	Control_1	1	19	967.6
TGSH	Control_2	1	19	610.7
TGSH	Control_3	1	19	398.2
TGSH	Control_4	1	19	850.2
TGSH	Control_5	1	19	0
TGSH	Control_6	1	19	998.2
TGSH	Control_7	1	19	616.4
TGSH	Control_8	1	19	667.7
TGSH	Control_9	1	19	34.8
TGSH	Dose1_1	0	20	314.9
TGSH	Dose1_2	0	20	751.5
TGSH	Dose1_3	0	20	1181.7
TGSH	Dose1_4	0	20	30
TGSH	Dose1_5	0	20	731.2
TGSH	Dose1_6	0	20	788.8
TGSH	Dose1_7	0	20	1125.5
TGSH	Dose1_8	0	20	612.1
TGSH	Dose1_9	0	20	2164.1
TGSH	Dose2_1	0	20	707
TGSH	Dose2_2	0	20	632
TGSH	Dose2_3	0	20	561.5
TGSH	Dose2_4	0	20	810.4
TGSH	Dose2_5	0	20	71.4
TGSH	Dose2_6	0	20	916.8
TGSH	Dose2_7	0	20	729.3
TGSH	Dose2_8	0	20	897.8
TGSH	Dose2_9	0	20	669.2
TGSH	Dose3_1	0	20	1338.4
TGSH	Dose3_2	0	20	1155.5
TGSH	Dose3_3	0	20	239.5
TGSH	Dose3_4	0	20	421.2
TGSH	Dose3_5	0	20	635.9
TGSH	Dose3_6	0	20	563.2
TGSH	Dose3_7	0	20	425.2
TGSH	Dose3_8	0	20	225.7
TGSH	Dose3_9	0	20	752.8
TGSH	Dose4_1	0	20	617.1
TGSH	Dose4_2	0	20	913.5
TGSH	Dose4_3	0	20	1458.6
TGSH	Dose4_4	0	20	640.6
TGSH	Dose4_5	0	20	638.6
TGSH	Dose4_6	0	20	630.2
TGSH	Dose4_7	0	20	562
TGSH	Dose4_8	0	20	440.4
TGSH	Dose4_9	0	20	301.4
TGSH	Dose5_1	0	20	672.7
TGSH	Dose5_2	0	20	138
TGSH	Dose5_3	0	20	608.8
TGSH	Dose5_4	0	20	572.1
TGSH	Dose5_5	0	20	621.5
TGSH	Dose5_6	0	20	1238.5
TGSH	Dose5_7	0	20	811.8
TGSH	Dose5_8	0	20	300.7
TGSH	Dose5_9	0	20	457.6
TGSH	Control_1	1	20	993.9
TGSH	Control_2	1	20	645.9
TGSH	Control_3	1	20	1024.5
TGSH	Control_4	1	20	1071.3
TGSH	Control_5	1	20	0
TGSH	Control_6	1	20	836.2
TGSH	Control_7	1	20	712.2
TGSH	Control_8	1	20	869.4
TGSH	Control_9	1	20	26.8
TGSH	Dose1_1	0	21	1601.5
TGSH	Dose1_2	0	21	1193.7
TGSH	Dose1_3	0	21	1239.6
TGSH	Dose1_4	0	21	977.7
TGSH	Dose1_5	0	21	1632.5
TGSH	Dose1_6	0	21	1442.4
TGSH	Dose1_7	0	21	1035.8
TGSH	Dose1_8	0	21	1109.1
TGSH	Dose1_9	0	21	1260.1
TGSH	Dose2_1	0	21	1016.1
TGSH	Dose2_2	0	21	1212.8
TGSH	Dose2_3	0	21	1008.8
TGSH	Dose2_4	0	21	1012.9
TGSH	Dose2_5	0	21	1400.6
TGSH	Dose2_6	0	21	918.9
TGSH	Dose2_7	0	21	876.5
TGSH	Dose2_8	0	21	627.6
TGSH	Dose2_9	0	21	974
TGSH	Dose3_1	0	21	1696.2
TGSH	Dose3_2	0	21	1130
TGSH	Dose3_3	0	21	925.9
TGSH	Dose3_4	0	21	973.4
TGSH	Dose3_5	0	21	788.1
TGSH	Dose3_6	0	21	1048
TGSH	Dose3_7	0	21	1079.3
TGSH	Dose3_8	0	21	1225.4
TGSH	Dose3_9	0	21	1052.7
TGSH	Dose4_1	0	21	1120.2
TGSH	Dose4_2	0	21	1198.9
TGSH	Dose4_3	0	21	1413.7
TGSH	Dose4_4	0	21	1221.4
TGSH	Dose4_5	0	21	1255.3
TGSH	Dose4_6	0	21	789.2
TGSH	Dose4_7	0	21	864.5
TGSH	Dose4_8	0	21	1279.3
TGSH	Dose4_9	0	21	1134.8
TGSH	Dose5_1	0	21	1164.7
TGSH	Dose5_2	0	21	1270.8
TGSH	Dose5_3	0	21	1416.6
TGSH	Dose5_4	0	21	1222.5
TGSH	Dose5_5	0	21	1421.4
TGSH	Dose5_6	0	21	1011.9
TGSH	Dose5_7	0	21	1369.1
TGSH	Dose5_8	0	21	214.1
TGSH	Dose5_9	0	21	1023
TGSH	Control_1	1	21	1399.9
TGSH	Control_2	1	21	1035.2
TGSH	Control_3	1	21	833.4
TGSH	Control_4	1	21	1518.2
