animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal82	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	2	     0.1	    14.3	2	    59.9
Animal96	NA	1	  2940.0	  3000.0	0	     0.0	     0.0	0	     0.0	     0.0	2	     0.1	    14.3	0	     0.0
Animal02	Dose1A	0	  3000.0	  3000.9	2	     0.6	     0.0	2	     0.3	     1.0	0	     0.1	     1.0	0	     0.0
Animal02	Dose1A	1	  3000.0	  3000.9	2	     0.6	     0.0	2	     0.3	     1.0	0	     0.1	     1.0	0	     0.0
Animal03	Dose1A	0	  3000.0	  3000.9	3	     0.3	     0.0	3	     0.6	     8.0	0	     0.0	     0.0	0	     0.0
Animal03	Dose1A	1	  3000.0	  3000.9	3	     0.3	     0.0	3	     0.6	     8.0	0	     0.0	     0.0	0	     0.0
Animal04	Dose1B	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal04	Dose1B	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal05	Dose1B	0	  3000.0	  3000.9	0	     0.0	     0.0	6	     0.2	    18.5	7	     0.6	    55.4	3	     0.1
Animal05	Dose1B	1	  3000.0	  3000.9	0	     0.0	     0.0	6	     0.2	    18.5	7	     0.6	    55.4	0	     0.0
Animal06	Dose1B	0	  3000.0	  3000.9	1	     0.0	     0.0	5	     0.7	    15.2	5	     0.2	     5.8	0	     0.0
Animal06	Dose1B	1	  3000.0	  3000.9	1	     0.0	     0.0	5	     0.7	    15.2	5	     0.2	     5.8	0	     0.0
Animal07	Dose1C	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal07	Dose1C	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal08	Dose1C	0	  3000.0	  3000.9	1	     0.1	     0.0	7	     0.6	    11.2	8	     0.3	     6.8	0	     0.0
Animal08	Dose1C	1	  3000.0	  3000.9	1	     0.1	     0.0	7	     0.6	    11.2	8	     0.3	     6.8	0	     0.0
Animal09	Dose1C	0	  3000.0	  3000.9	1	     0.0	     0.0	4	     0.8	    13.8	3	     0.1	     3.4	0	     0.0
Animal09	Dose1C	1	  3000.0	  3000.9	1	     0.0	     0.0	4	     0.8	    13.8	3	     0.1	     3.4	0	     0.0
Animal10	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal10	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal11	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal12	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  3000.0	  3000.9	0	     0.0	     0.0	7	     0.7	    12.8	7	     0.3	     5.4	0	     0.0
Animal13	Dose2A	1	  3000.0	  3000.9	0	     0.0	     0.0	7	     0.7	    12.8	7	     0.3	     5.4	0	     0.0
Animal14	Dose2A	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	0	  3000.0	  3000.9	0	     0.2	     0.0	4	     0.5	     9.8	3	     0.3	    13.0	0	     0.0
Animal15	Dose2A	1	  3000.0	  3000.9	0	     0.2	     0.0	4	     0.5	     9.8	3	     0.3	    13.0	0	     0.0
Animal16	Dose2B	0	  3000.0	  3000.9	1	     0.2	     0.0	1	     0.7	    11.0	0	     0.0	     0.0	0	     0.0
Animal16	Dose2B	1	  3000.0	  3000.9	1	     0.2	     0.0	1	     0.7	    11.0	0	     0.0	     0.0	0	     0.0
Animal17	Dose2B	0	  3000.0	  3000.9	2	     0.6	     0.0	1	     0.3	     3.0	0	     0.0	     0.0	0	     0.0
Animal17	Dose2B	1	  3000.0	  3000.9	2	     0.6	     0.0	1	     0.3	     3.0	0	     0.0	     0.0	0	     0.0
Animal18	Dose2B	0	  3000.0	  3000.9	1	     0.0	     0.0	2	     0.8	    13.7	1	     0.1	     1.4	0	     0.0
Animal18	Dose2B	1	  3000.0	  3000.9	1	     0.0	     0.0	2	     0.8	    13.7	1	     0.1	     1.4	0	     0.0
Animal19	Dose2C	0	  3000.0	  3000.9	2	     0.6	     0.0	3	     0.2	     4.4	4	     0.1	     2.4	0	     0.0
Animal19	Dose2C	1	  3000.0	  3000.9	2	     0.6	     0.0	3	     0.2	     4.4	4	     0.1	     2.4	0	     0.0
Animal20	Dose2C	0	  3000.0	  3000.9	1	     0.0	     0.0	1	     0.9	    18.0	0	     0.0	     0.0	0	     0.0
Animal20	Dose2C	1	  3000.0	  3000.9	1	     0.0	     0.0	1	     0.9	    18.0	0	     0.0	     0.0	0	     0.0
Animal21	Dose2C	0	  3000.0	  3000.9	0	     0.0	     0.0	2	     0.9	    17.8	2	     0.1	     2.2	0	     0.0
Animal21	Dose2C	1	  3000.0	  3000.9	0	     0.0	     0.0	2	     0.9	    17.8	2	     0.1	     2.2	0	     0.0
Animal22	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal22	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal23	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal24	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal26	Dose3A	0	  3000.0	  3000.9	3	     0.2	     0.0	4	     0.7	    10.4	1	     0.0	     1.0	0	     0.0
Animal26	Dose3A	1	  3000.0	  3000.9	3	     0.2	     0.0	4	     0.7	    10.4	1	     0.0	     1.0	0	     0.0
Animal27	Dose3A	0	  3000.0	  3000.9	0	     0.0	     0.0	1	     0.9	    15.4	1	     0.1	     1.0	0	     0.0
Animal27	Dose3A	1	  3000.0	  3000.9	0	     0.0	     0.0	1	     0.9	    15.4	1	     0.1	     1.0	0	     0.0
Animal28	Dose3B	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal28	Dose3B	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal29	Dose3B	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal30	Dose3B	0	  3000.0	  3000.9	1	     0.1	     0.0	1	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal30	Dose3B	1	  3000.0	  3000.9	1	     0.1	     0.0	1	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal32	Dose3C	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal33	Dose3C	0	  3000.0	  3000.9	2	     0.4	     0.0	2	     0.5	     6.0	0	     0.0	     0.0	0	     0.0
Animal33	Dose3C	1	  3000.0	  3000.9	2	     0.4	     0.0	2	     0.5	     6.0	0	     0.0	     0.0	0	     0.0
Animal34	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal34	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal35	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal36	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  3000.0	  3000.9	1	     0.4	     0.0	2	     0.5	     8.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	1	  3000.0	  3000.9	1	     0.4	     0.0	2	     0.5	     8.0	0	     0.0	     0.0	0	     0.0
Animal38	Dose4A	0	  3000.0	  3000.9	2	     0.1	     0.0	4	     0.5	     6.0	3	     0.3	    24.3	1	     0.0
Animal38	Dose4A	1	  3000.0	  3000.9	2	     0.1	     0.0	4	     0.5	     6.0	3	     0.3	    24.3	0	     0.0
Animal39	Dose4A	0	  3000.0	  3000.9	1	     0.7	     0.0	1	     0.3	     5.4	0	     0.0	     0.0	0	     0.0
Animal39	Dose4A	1	  3000.0	  3000.9	1	     0.7	     0.0	1	     0.3	     5.4	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	0	  3000.0	  3000.9	0	     0.0	     0.0	2	     0.9	    15.0	2	     0.1	     1.0	0	     0.0
Animal40	Dose4B	1	  3000.0	  3000.9	0	     0.0	     0.0	2	     0.9	    15.0	2	     0.1	     1.0	0	     0.0
Animal41	Dose4B	0	  3000.0	  3000.9	1	     0.4	     0.0	2	     0.6	     8.0	0	     0.0	     0.0	0	     0.0
Animal41	Dose4B	1	  3000.0	  3000.9	1	     0.4	     0.0	2	     0.6	     8.0	0	     0.0	     0.0	0	     0.0
Animal42	Dose4B	0	  3000.0	  3000.9	0	     0.1	     0.0	3	     0.7	    15.4	3	     0.1	     2.8	0	     0.0
Animal42	Dose4B	1	  3000.0	  3000.9	0	     0.1	     0.0	3	     0.7	    15.4	3	     0.1	     2.8	0	     0.0
Animal43	Dose4C	0	  3000.0	  3000.9	2	     0.2	     0.0	4	     0.4	     5.4	3	     0.3	     8.7	0	     0.0
Animal43	Dose4C	1	  3000.0	  3000.9	2	     0.2	     0.0	4	     0.4	     5.4	3	     0.3	     8.7	0	     0.0
Animal44	Dose4C	0	  3000.0	  3000.9	2	     0.7	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal44	Dose4C	1	  3000.0	  3000.9	2	     0.7	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal45	Dose4C	0	  3000.0	  3000.9	1	     0.4	     0.0	0	     0.5	     9.0	0	     0.0	     0.0	0	     0.0
Animal45	Dose4C	1	  3000.0	  3000.9	1	     0.4	     0.0	0	     0.5	     9.0	0	     0.0	     0.0	0	     0.0
Animal46	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal46	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal47	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal48	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  3000.0	  3000.9	3	     0.2	     0.0	4	     0.7	    10.4	1	     0.0	     1.0	0	     0.0
Animal49	Dose5A	1	  3000.0	  3000.9	3	     0.2	     0.0	4	     0.7	    10.4	1	     0.0	     1.0	0	     0.0
Animal50	Dose5A	0	  3000.0	  3000.9	3	     0.6	     0.0	2	     0.4	     4.0	0	     0.0	     0.0	0	     0.0
Animal50	Dose5A	1	  3000.0	  3000.9	3	     0.6	     0.0	2	     0.4	     4.0	0	     0.0	     0.0	0	     0.0
Animal51	Dose5A	0	  3000.0	  3000.9	1	     0.2	     0.0	4	     0.5	    10.7	5	     0.3	     2.4	0	     0.0
Animal51	Dose5A	1	  3000.0	  3000.9	1	     0.2	     0.0	4	     0.5	    10.7	5	     0.3	     2.4	0	     0.0
Animal52	Dose5B	0	  3000.0	  3000.9	1	     0.8	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal52	Dose5B	1	  3000.0	  3000.9	1	     0.8	     0.0	1	     0.2	     2.0	0	     0.0	     0.0	0	     0.0
Animal53	Dose5B	0	  3000.0	  3000.9	1	     0.1	     0.0	3	     0.6	    10.4	1	     0.2	    19.8	0	     0.0
Animal53	Dose5B	1	  3000.0	  3000.9	1	     0.1	     0.0	3	     0.6	    10.4	1	     0.2	    19.8	0	     0.0
Animal54	Dose5B	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal54	Dose5B	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal55	Dose5C	0	  3000.0	  3000.9	1	     0.5	     0.0	0	     0.5	     6.0	0	     0.0	     0.0	0	     0.0
Animal55	Dose5C	1	  3000.0	  3000.9	1	     0.5	     0.0	0	     0.5	     6.0	0	     0.0	     0.0	0	     0.0
Animal56	Dose5C	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal56	Dose5C	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal57	Dose5C	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal57	Dose5C	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal58	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal58	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal59	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal60	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  3000.0	  3000.9	1	     0.0	     0.0	2	     0.9	    13.0	1	     0.0	     1.0	0	     0.0
Animal61	ControlA	1	  3000.0	  3000.9	1	     0.0	     0.0	2	     0.9	    13.0	1	     0.0	     1.0	0	     0.0
Animal62	ControlA	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal62	ControlA	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal63	ControlA	0	  3000.0	  3000.9	3	     0.4	     0.0	3	     0.5	     6.0	0	     0.0	     0.0	0	     0.0
Animal63	ControlA	1	  3000.0	  3000.9	3	     0.4	     0.0	3	     0.5	     6.0	0	     0.0	     0.0	0	     0.0
Animal64	ControlB	0	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal64	ControlB	1	  3000.0	  3000.9	0	     0.9	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal65	ControlB	0	  3000.0	  3000.9	0	     0.0	     0.0	3	     0.8	    12.8	3	     0.1	     4.8	0	     0.0
Animal65	ControlB	1	  3000.0	  3000.9	0	     0.0	     0.0	3	     0.8	    12.8	3	     0.1	     4.8	0	     0.0
Animal66	ControlB	0	  3000.0	  3000.9	1	     0.1	     0.0	3	     0.8	    13.8	3	     0.1	     2.0	0	     0.0
Animal66	ControlB	1	  3000.0	  3000.9	1	     0.1	     0.0	3	     0.8	    13.8	3	     0.1	     2.0	0	     0.0
Animal67	ControlC	0	  3000.0	  3000.9	1	     0.0	     0.0	3	     0.8	    12.8	2	     0.1	     1.0	0	     0.0
Animal67	ControlC	1	  3000.0	  3000.9	1	     0.0	     0.0	3	     0.8	    12.8	2	     0.1	     1.0	0	     0.0
Animal68	ControlC	0	  3000.0	  3000.9	2	     0.1	     0.0	1	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal68	ControlC	1	  3000.0	  3000.9	2	     0.1	     0.0	1	     0.9	    13.0	0	     0.0	     0.0	0	     0.0
Animal69	ControlC	0	  3000.0	  3000.9	3	     0.2	     0.0	3	     0.7	    13.0	0	     0.0	     0.0	0	     0.0
Animal69	ControlC	1	  3000.0	  3000.9	3	     0.2	     0.0	3	     0.7	    13.0	0	     0.0	     0.0	0	     0.0
Animal70	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal70	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal71	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal72	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal73	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal74	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal75	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal76	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal77	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal78	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal79	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal80	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal81	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal82	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal83	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal84	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal85	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal86	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal87	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal88	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal89	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
Animal90	NA	1	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  3000.0	  3000.9	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.9
