Probe Id	BMDS Model		Genes	Gene Symbols	BMD	BMDL	BMDU	fitPValue	fitLogLikelihood	AIC	adverseDirection	2BMD/BMDL	Flagged Hill					
ENSDARG00000103052	Exp 2		550289	pcyox1	1.3326	0.62468	4.58162	1.00E-04	233.174	-460.348	-1	2.133252225	TRUE	-1	5.50E-06	0.226963		
ENSDARG00000103054	Exp 4				5.10E-05	1.05E-06	1.26E-04	0.05458	232.5933	-457.1867	-1	48.71452867	TRUE	1.67E-05	4917.08	0.599623		
ENSDARG00000103056	Exp 4		100331333	itga4	0.0129887	2.93E-05	0.119286	0.04381	260.9376	-513.8752	-1	442.9435676	TRUE	1.61E-06	47.2123	0.584934		
ENSDARG00000103123	Exp 4		101885998	cr854980.1	0.0165519	0.00331678	0.324767	0.4565	231.7454	-455.4907	-1	4.990352088	TRUE	7.59E-06	44.1745	0.605272		
ENSDARG00000103231	Poly 2				0.199701	0.108001	0.948516	0.05331	207.094349	-406.188699	1	1.849066212	TRUE	5.06E-05	3.22E-05	-7.93E-06		
ENSDARG00000103286	Exp 2		101885817	kcnk4a	2.79952	1.14135	30000	0.04273	256.6846	-507.3692	-1	2.452814649	TRUE	-1	1.57E-06	0.101738		
ENSDARG00000103290	Exp 4		101883245	lo018568.2	0.0103691	4.73E-04	0.102568	0.8867	246.8753	-485.7506	-1	21.92073603	TRUE	3.99E-06	65.0732	0.657552		
ENSDARG00000103295	Linear		553969	cyp3a65	2.15373	1.19025	11.1364	0.08902	152.186124	-298.372247	-1	1.809477001	TRUE	5.82E-04	-6.00E-05			
ENSDARG00000103308	Linear		259260	mst1	2.16413	1.19373	11.3943	0.006876	209.901825	-413.80365	-1	1.812914143	TRUE	2.05E-05	-2.42E-06			
ENSDARG00000103311	Poly 2		30240	fbln1	0.162742	0.0947561	0.569794	0.01269	245.723308	-483.446616	-1	1.717483096	TRUE	3.68E-06	-4.63E-06	1.44E-06		
ENSDARG00000103312	Exp 4		101883133	c16h1orf232	0.251075	0.0277999	30000	0.05414	256.1066	-504.2133	-1	9.031507308	TRUE	1.61E-06	5.13144	0.655032		
ENSDARG00000103358	Linear				2.547	1.31231	41.5671	0.04906	236.939555	-467.879109	1	1.94085239	TRUE	4.48E-06	4.57E-07			
ENSDARG00000103388	Exp 4		793767	znf609a	0.157644	7.27E-04	0.98655	0.03126	225.0686	-442.1372	-1	216.9713419	TRUE	2.19E-05	2.80072	0.711317		
ENSDARG00000103391	Exp 4		100003363	rab9b	0.0123244	0.00151137	0.103955	0.4269	257.9158	-507.8316	-1	8.154455891	TRUE	2.50E-06	35.7795	0.59322		
ENSDARG00000103459	Exp 4		793139	evplb	0.0661987	7.79E-05	30000	3.85E-04	181.6559	-355.3119	-1	850.040641	TRUE	1.15E-04	33.4028	0.754525		
ENSDARG00000103533	Linear		327325	clec14a	4.39551	1.70651	90000	9.00E-05	230.371592	-454.743184	-1	2.575730585	TRUE	1.04E-05	-3.82E-07			
ENSDARG00000103546	Exp 4		393519	purbb	0.00402362	0.00113441	0.0110272	0.04972	227.9355	-447.871	-1	3.546883402	TRUE	2.25E-05	71.8525	0.660781		
ENSDARG00000103589	Exp 2		58076	gata6	1.95584	0.896289	11.5742	2.82E-04	222.353	-438.7061	-1	2.182153301	TRUE	-1	1.08E-05	0.141709		
ENSDARG00000103607	Exp 4		566046	wtip	3.63E-05	2.43E-05	1.13E-04	0.1629	258.0783	-508.1566	-1	1.496907242	TRUE	3.30E-06	8343.35	0.582885		
ENSDARG00000103659	Linear		393580	bco1l	2.29034	1.23479	15.5026	9.11E-04	210.609987	-415.219975	-1	1.854841714	TRUE	2.82E-05	-2.20E-06			
ENSDARG00000103663	Exp 4		100150223	ninj1	0.109046	0.0123068	0.558571	0.7446	265.379	-522.758	-1	8.860629896	TRUE	1.92E-06	4.77807	0.691848		
ENSDARG00000103676	Exp 4		100330251	si:dkey-90l8.3	0.0123751	0.00249738	0.0648872	0.8723	265.6009	-523.2019	-1	4.955233084	TRUE	1.71E-06	43.0087	0.663417		
ENSDARG00000103727	Exp 4		494476	tfr2	0.0564034	6.03E-05	30000	1.00E-04	228.282	-448.5639	-1	935.3332338	TRUE	3.97E-06	25.6485	0.378785		
ENSDARG00000103760	Linear		492777	cfhl2	2.95524	1.42131	90000	0.001974	230.50836	-455.01672	-1	2.07923676	TRUE	5.61E-06	-5.63E-07			
ENSDARG00000103762	Exp 2		100996239	rln1	2.43469	1.08064	42.1638	0.08808	254.3795	-502.759	-1	2.253007477	TRUE	-1	2.08E-06	0.0981119		
ENSDARG00000103770	Exp 4		555425	armc6	1.49E-04	1.61E-06	0.0035989	0.4368	254.725	-501.4501	-1	92.7816212	TRUE	3.70E-06	3056.49	0.680144		
ENSDARG00000103810	Poly 2				0.139954	0.08563	0.378085	0.002059	265.797088	-523.594176	1	1.63440383	TRUE	1.02E-06	1.75E-06	-5.49E-07		
ENSDARG00000103823	Exp 4				0.0343775	0.00866635	0.21208	0.52	268.9758	-529.9517	-1	3.966779555	TRUE	1.16E-06	15.4865	0.589401		
ENSDARG00000103825	Linear		767665	galnt10	1.4017	0.893662	3.20477	0.001395	237.2478	-468.495599	-1	1.5684901	TRUE	6.44E-06	-8.17E-07			
ENSDARG00000103830	Exp 2		565333	ddr2l	1.45592	0.710624	5.19856	0.01766	237.1773	-468.3545	-1	2.048790922	TRUE	-1	4.86E-06	0.185121		
ENSDARG00000103860	Exp 4		570464	wu:fu71h07	0.0148592	3.61E-05	30000	0.5059	267.2175	-526.4351	-1	411.3797189	TRUE	1.17E-06	69.0178	0.712447		
ENSDARG00000103875	Exp 2				2.88028	1.09288	30000	0.005258	255.6511	-505.3021	-1	2.635495205	TRUE	-1	1.36E-06	0.125385		
ENSDARG00000103878	Linear		322533	anpepb	1.13658	0.762921	2.19342	0.004681	170.06405	-334.128101	-1	1.489774171	TRUE	3.70E-04	-4.21E-05			
ENSDARG00000103903	Exp 4		100534755	lo017650.1	0.0071694	0.00204276	0.0282543	0.5262	228.2365	-448.473	-1	3.509663397	TRUE	1.34E-05	69.911	0.642132		
ENSDARG00000103933	Poly 2				0.196385	0.106577	1.17233	0.006296	261.149617	-514.299233	1	1.84265836	TRUE	1.57E-06	1.64E-06	-4.92E-07		
ENSDARG00000103935	Exp 4		570907	rab27a	5.31E-05	8.11E-07	1.65E-04	0.2562	238.7391	-469.4783	-1	65.47127763	TRUE	1.01E-05	6139.52	0.626596		
ENSDARG00000103940	Exp 4		100536668	frrs1l	0.00475823	2.46E-04	0.0566942	0.8292	241.6415	-475.2831	-1	19.33061142	TRUE	6.27E-06	148.024	0.716913		
ENSDARG00000103983	Linear		555724	slc30a10	1.94203	1.11617	7.36913	0.05556	218.143289	-430.286578	-1	1.739905212	TRUE	1.93E-05	-1.70E-06			
ENSDARG00000104014	Exp 4				0.012291	0.00267618	0.0765939	0.5739	241.5517	-475.1033	-1	4.592740399	TRUE	6.16E-06	50.3018	0.682883		
ENSDARG00000104042	Exp 4		492760	b4galt4	0.0194612	3.42E-05	0.281104	0.02305	234.234	-460.468	-1	568.5804188	TRUE	9.67E-06	34.0557	0.711174		
ENSDARG00000104047	Exp 2		567688	si:ch211-262i1.3	1.9915	0.936434	11.8015	8.64E-04	226.6152	-447.2303	-1	2.126684849	TRUE	-1	9.41E-06	0.124521		
ENSDARG00000104076	Exp 4		100009648	rnf126	9.55E-05	1.40E-06	3.93E-04	0.6842	229.2352	-450.4705	-1	68.27048635	TRUE	1.79E-05	3939.59	0.682402		
ENSDARG00000104082	Exp 4		795613	trps1	0.00224198	5.99E-04	0.0122047	0.09449	256.4293	-504.8586	-1	3.745222377	TRUE	4.40E-06	172.209	0.720483		
ENSDARG00000104108	Exp 2		326845	slco1d1	2.23982	1.04425	19.2482	0.02072	197.0855	-388.1711	-1	2.144907829	TRUE	-1	5.35E-05	0.0992645		
ENSDARG00000104110	Exp 4		553355	col4a2	8.18E-05	4.06E-05	2.25E-04	0.4862	226.5167	-445.0334	-1	2.015415631	TRUE	2.33E-05	3108	0.602428		
ENSDARG00000104126	Exp 4				0.00930791	3.29E-04	0.0386272	0.365	259.6217	-511.2434	-1	28.26600303	TRUE	2.44E-06	44.3436	0.599113		
ENSDARG00000104166	Linear		108183520	si:ch211-232d10.1	3.16357	1.47115	90000	0.06626	240.058182	-474.116364	-1	2.150406145	TRUE	2.42E-06	-3.10E-07			
ENSDARG00000104207	Exp 2		555725	pcyt1bb	1.63301	0.745736	7.12903	2.89E-04	227.5344	-449.0689	-1	2.189796389	TRUE	-1	7.43E-06	0.187886		
ENSDARG00000104256	Exp 2		84039	bco1	2.02191	1.01926	10.8491	5.29E-04	210.6417	-415.2834	-1	1.983703864	TRUE	-1	3.23E-05	0.0834011		
ENSDARG00000104259	Exp 4				0.0137868	0.00262698	0.137744	0.5533	241.0693	-474.1386	-1	5.248155677	TRUE	6.42E-06	35.8938	0.630543		
ENSDARG00000104277	Exp 4				0.0016159	1.69E-04	0.0113828	0.582	260.9231	-513.8461	-1	9.562104267	TRUE	1.68E-06	308.708	0.53549		
ENSDARG00000104278	Exp 4		373140	slc2a8	0.118072	4.03E-04	30000	0.09534	249.6425	-491.285	-1	292.6870382	TRUE	3.77E-06	5.77716	0.691769		
ENSDARG00000104282	Exp 4		569360	dcc	0.00869366	0.0018934	0.0452278	0.6057	248.5496	-489.0992	-1	4.591560156	TRUE	3.78E-06	68.5045	0.639767		
ENSDARG00000104283	Exp 4		567912	cdc42bpaa	1.43E-04	6.05E-05	0.00143009	0.5375	249.4226	-490.8452	-1	2.361232956	TRUE	4.45E-06	2256.57	0.525359		
ENSDARG00000104375	Linear		100000526	sec24a	1.76541	1.04914	5.49413	0.05816	184.534937	-363.069873	-1	1.682721086	TRUE	1.42E-04	-1.21E-05			
ENSDARG00000104384	Exp 4		100536841	agbl1	1.85E-05	1.21E-05	1.12E-04	0.581	249.7889	-491.5778	-1	1.532831233	TRUE	5.23E-06	20844.9	0.659095		
ENSDARG00000104404	Exp 4		768123	b4galt1l	0.188158	4.98E-04	30000	0.03246	218.3248	-428.6496	-1	377.9593673	TRUE	1.66E-05	4.73542	0.664843		
ENSDARG00000104414	Exp 2		100144628	shmt2	2.36219	1.1002	27.8831	1.00E-04	205.6157	-405.2313	-1	2.147055081	TRUE	-1	3.74E-05	0.0827253		
ENSDARG00000104441	Exp 2		450019	hspb7	2.45739	0.907645	70.981	8.09E-04	234.2487	-462.4974	-1	2.707435176	TRUE	-1	4.00E-06	0.167912		
ENSDARG00000104450	Exp 2		563450	cr855996.2	1.06462	0.546949	2.90657	1.00E-04	206.4012	-406.8023	-1	1.946470329	TRUE	-1	2.77E-05	0.244668		
ENSDARG00000104483	Exp 4		445568	gipc1	0.00204202	5.21E-04	0.0138638	0.6276	242.8874	-477.7749	-1	3.918604361	TRUE	5.63E-06	193.626	0.544754		
ENSDARG00000104484	Exp 4		570216	itgb1b	5.07E-05	2.96E-05	1.05E-04	0.2271	238.0343	-468.0686	-1	1.715478893	TRUE	1.75E-05	3582.35	0.622591		
ENSDARG00000104491	Exp 2		100330772	ampd2a	1.45785	0.757576	4.80301	0.02413	231.5493	-457.0986	-1	1.924361384	TRUE	-1	7.82E-06	0.153715		
ENSDARG00000104493	Exp 2		100333881	tbc1d8	1.44168	0.744101	4.71974	2.17E-04	244.9612	-483.9224	-1	1.937478918	TRUE	-1	3.52E-06	0.164973		
ENSDARG00000104500	Exp 4		565649	fyco1a	0.0344871	0.00864787	0.329938	0.05842	236.7159	-465.4318	-1	3.987929976	TRUE	8.63E-06	15.3276	0.667282		
ENSDARG00000104550	Exp 4		100333644	clcn2b	7.20E-05	3.89E-05	1.77E-04	0.2924	236.6113	-465.2226	-1	1.853059796	TRUE	1.33E-05	3045.19	0.547662		
ENSDARG00000104559	Exp 4		100334023	tmem63ba	9.39E-04	3.62E-05	0.0107452	0.06207	237.2026	-466.4051	-1	25.96540934	TRUE	1.11E-05	412.74	0.678042		
ENSDARG00000104569	Exp 2				0.272378	0.0949326	6.59677	1.00E-04	204.0516	-402.1031	-1	2.869172444	TRUE	-1	1.54E-05	2.32888		
ENSDARG00000104584	Linear				1.27211	0.83177	2.66471	0.355	264.101522	-522.203044	1	1.529401157	TRUE	9.15E-07	2.02E-07			
ENSDARG00000104692	Exp 2				2.31783	0.956404	33.2623	0.1598	273.9508	-541.9015	-1	2.423484218	TRUE	-1	5.40E-07	0.139321		
ENSDARG00000104700	Exp 4		100331014	acvr2ab	0.00129997	2.50E-04	0.0230195	0.5535	237.8513	-467.7026	-1	5.207566368	TRUE	9.72E-06	339.544	0.681012		
ENSDARG00000104713	Exp 4		100006671	zgc:165653	7.50E-05	1.70E-06	2.64E-04	0.9125	232.6986	-457.3972	-1	44.14258812	TRUE	1.04E-05	4783.94	0.528053		
ENSDARG00000104718	Linear				0.90417	0.63412	1.54628	0.01376	267.517352	-529.034704	1	1.425865767	TRUE	1.01E-06	2.36E-07			
ENSDARG00000104727	Exp 4		110440037	ino80da	0.00297957	0.00126289	0.00800215	0.1301	269.7936	-531.5871	-1	2.359326624	TRUE	1.63E-06	115.021	0.604325		
ENSDARG00000104734	Exp 4		555517	kat2a	0.0015657	4.70E-05	0.0145894	0.003924	248.0047	-488.0095	-1	33.29753411	TRUE	6.30E-06	363.371	0.769748		
ENSDARG00000104793	Exp 4		100150463	dgke	8.36E-05	2.55E-07	3.63E-04	0.2047	258.2335	-508.467	-1	328.2779933	TRUE	3.51E-06	5007.29	0.70322		
ENSDARG00000104800	Linear		100334705	si:ch211-175m2.4	1.93419	1.11329	7.26818	0.1686	265.981637	-525.963274	1	1.737364029	TRUE	6.13E-07	1.20E-07			
ENSDARG00000104805	Poly 2		100033614	dre-mir-92a-1	0.203237	0.108861	1.22371	0.5061	266.815447	-525.630893	1	1.86694041	TRUE	6.05E-07	1.16E-06	-3.30E-07		
ENSDARG00000104818	Exp 2				1.84516	0.851344	9.56657	5.28E-04	205.0108	-404.0217	-1	2.167349509	TRUE	-1	2.77E-05	0.15423		
ENSDARG00000104829	Linear		550426	zgc:112146	2.15009	1.18903	11.0482	0.004957	242.637946	-479.275893	-1	1.808272289	TRUE	3.73E-06	-3.95E-07			
ENSDARG00000104839	Exp 2		100009658	mansc1	1.10341	0.65194	2.60007	0.02172	207.2737	-408.5475	-1	1.692502378	TRUE	-1	4.06E-05	0.146221		
ENSDARG00000104883	Exp 4		100536777	pcmtd2	0.00211388	3.53E-04	0.0252614	0.8391	252.3018	-496.6036	-1	5.989465423	TRUE	3.66E-06	226.687	0.643891		
ENSDARG00000104965	Poly 2		569146	kcnj12a	0.0838077	0.058034	0.147931	0.2307	276.682325	-545.364651	-1	1.444113795	TRUE	6.16E-07	-1.57E-06	4.85E-07		
ENSDARG00000104968	Exp 2				0.885631	0.523505	1.9467	0.003432	250.5022	-495.0045	-1	1.691733603	TRUE	-1	3.17E-06	0.214346		
ENSDARG00000104980	Poly 2		100537120	ppef2	0.120636	0.0770244	0.274402	0.07448	245.059069	-482.118139	1	1.566204995	TRUE	4.17E-06	6.39E-06	-2.04E-06		
ENSDARG00000104981	Exp 4		100329687	slc45a4	0.0102938	0.00162387	0.0420519	0.7829	251.1715	-494.3429	-1	6.339054235	TRUE	3.31E-06	40.0681	0.527824		
ENSDARG00000104995	Exp 4		100415791	ugt5b1	4.12E-05	8.43E-07	1.27E-04	0.6106	242.4278	-476.8557	-1	48.93330534	TRUE	6.81E-06	7498.12	0.525936		
ENSDARG00000104999	Exp 4				0.0219515	1.03E-04	30000	0.2449	249.1289	-490.2577	1	212.7846224	TRUE	2.07E-06	43.6336	1.46417		
ENSDARG00000105000	Exp 4		100332559	c2cd2	9.49E-05	5.14E-05	2.53E-04	0.04588	250.0746	-492.1493	-1	1.845801931	TRUE	7.86E-06	2213.21	0.622845		
ENSDARG00000105029	Exp 4		100333482	tppp	0.012727	0.00220558	0.0846304	0.5793	238.7825	-469.565	-1	5.770364258	TRUE	5.76E-06	44.8421	0.580377		
ENSDARG00000105039	Linear		562402	phka1b	0.702084	0.51018	1.10115	0.5949	232.740251	-459.480502	1	1.376149594	TRUE	8.96E-06	2.09E-06			
ENSDARG00000105052	Linear		101884308	cfhl5	2.19821	1.20502	12.3105	0.1416	252.606262	-499.212523	-1	1.824210387	TRUE	1.27E-06	-2.22E-07			
ENSDARG00000105063	Exp 2				2.22522	0.84519	27.06	0.0497	257.8198	-509.6395	-1	2.632804458	TRUE	-1	1.10E-06	0.180856		
ENSDARG00000105104	Exp 4				0.0782825	0.015529	0.401348	0.1621	243.5468	-479.0936	1	5.041052225	TRUE	1.75E-06	7.30627	2.05533		
ENSDARG00000105141	Linear		103910107	fo704635.1	1.48241	0.930387	3.59764	0.1149	245.370933	-484.741867	-1	1.593326218	TRUE	4.17E-06	-4.92E-07			
ENSDARG00000105178	Exp 4		572002	erc2	0.00995167	0.00137127	0.050399	0.8718	230.9026	-453.8052	-1	7.257265163	TRUE	9.71E-06	52.0842	0.585501		
ENSDARG00000105179	Exp 4				1.18E-04	4.30E-05	5.27E-04	0.3995	251.9046	-495.8093	-1	2.747127078	TRUE	5.59E-06	3076.26	0.702526		
ENSDARG00000105208	Power		405880	zgc:85843	2.8866	1.0344	3.33463	9.00E-05	244.902464	-483.804929	-1	2.790603248	4.19E-06	-3.86E-15	18	TRUE		
ENSDARG00000105212	Linear		570905	cfhl1	3.46401	1.53715	90000	9.00E-05	239.111529	-472.223059	-1	2.253527632	TRUE	2.67E-06	-2.98E-07			
ENSDARG00000105258	Exp 4		553488	cep72	0.029036	8.02E-05	0.950232	0.1009	255.8595	-503.7191	1	362.0241233	TRUE	1.83E-06	26.56	1.41407		
ENSDARG00000105261	Exp 4		565756	nfkb1	2.47E-04	8.60E-05	0.0016246	0.8211	255.0283	-502.0566	-1	2.866863448	TRUE	3.68E-06	1565.66	0.637913		
ENSDARG00000105277	Exp 2		100003037	cnksr3	2.26807	1.05324	21.4952	0.008818	242.0775	-478.1551	-1	2.153421822	TRUE	-1	4.51E-06	0.0952028		
ENSDARG00000105287	Exp 2		325542	mpp1	1.73962	0.892963	6.97408	0.006014	188.4194	-370.8387	-1	1.948143428	TRUE	-1	9.52E-05	0.114852		
ENSDARG00000105305	Exp 4				0.00756999	0.00132089	30000	0.3495	266.9963	-525.9925	-1	5.730976841	TRUE	1.20E-06	95.704	0.645488		
ENSDARG00000105351	Exp 2		108192189	si:ch211-113d11.6	2.48157	0.772497	166.393	6.47E-04	217.3003	-428.6005	-1	3.212400825	TRUE	-1	8.87E-06	0.199642		
ENSDARG00000105355	Poly 2		767782	zgc:154164	0.152588	0.0908296	0.46992	0.003453	272.236019	-536.472037	1	1.679936937	TRUE	7.93E-07	1.13E-06	-3.48E-07		
ENSDARG00000105411	Exp 2		334459	si:ch211-113d11.5	2.37298	1.02542	34.1571	0.06512	201.8964	-397.7928	-1	2.3141542	TRUE	-1	3.33E-05	0.118483		
ENSDARG00000105416	Exp 2		793963	adgrg4a	1.54828	0.827313	5.1194	0.00407	214.6001	-423.2001	-1	1.871456148	TRUE	-1	2.30E-05	0.124084		
ENSDARG00000105420	Exp 4				1.41E-04	1.41E-06	0.00835873	0.6016	238.8884	-469.7768	1	99.52435137	TRUE	3.62E-06	4295.41	1.63652		
ENSDARG00000105422	Linear		100331249	si:dkey-1k23.3	1.01897	0.699505	1.84435	0.7751	250.579843	-495.159687	-1	1.456701525	TRUE	4.10E-06	-5.36E-07			
ENSDARG00000105432	Exp 4				0.016715	0.00512736	0.157092	0.07437	254.6633	-501.3266	-1	3.259962242	TRUE	2.28E-06	34.6535	0.566468		
ENSDARG00000105490	Exp 4		563377	rph3ab	0.0311193	0.00601531	0.430164	0.6489	231.5531	-455.1063	-1	5.173349337	TRUE	8.05E-06	19.8534	0.576681		
ENSDARG00000105527	Exp 4		557975	smim36	1.01E-04	4.79E-05	3.76E-04	0.2787	232.2838	-456.5677	1	2.114982964	TRUE	9.14E-06	2739.08	1.68086		
ENSDARG00000105549	Poly 2		568632	ric3	0.142001	0.0865005	0.390931	0.01451	236.991111	-465.982222	1	1.641620569	TRUE	6.45E-06	8.55E-06	-2.66E-06		
ENSDARG00000105584	Exp 4		560601	slc8b1	0.0193983	3.67E-05	0.630395	0.1004	255.8403	-503.6806	-1	527.8664435	TRUE	2.69E-06	36.5805	0.702342		
ENSDARG00000105589	Exp 4				0.0436248	0.00518873	30000	0.1467	267.2859	-526.5718	1	8.407606486	TRUE	4.59E-07	16.7697	1.90601		
ENSDARG00000105607	Exp 2		101883673	si:dkey-183c6.9	1.71886	0.828885	7.49643	0.01091	248.4488	-490.8976	-1	2.073701418	TRUE	-1	2.70E-06	0.150506		
ENSDARG00000105629	Exp 4				0.00116357	8.17E-05	0.0274453	0.6332	249.2373	-490.4747	1	14.24876716	TRUE	3.50E-06	473.322	1.39683		
ENSDARG00000105636	Linear		449801	bx323797.3	1.81189	1.06727	5.91753	0.03526	259.645573	-513.291145	-1	1.697686621	TRUE	1.26E-06	-1.82E-07			
ENSDARG00000105655	Exp 4				0.159578	0.00452616	30000	0.08554	257.0897	-506.1795	1	35.25681814	TRUE	1.49E-06	7.20582	1.37337		
ENSDARG00000105682	Linear		103911422	bx957362.1	1.80936	1.06629	5.89334	0.1443	267.856937	-529.713875	1	1.696874209	TRUE	6.01E-07	1.16E-07			
ENSDARG00000105694	Poly 2				0.210813	0.1112	1.44193	0.5453	277.500173	-547.000347	1	1.89580036	TRUE	3.55E-07	6.17E-07	-1.76E-07		
ENSDARG00000105779	Linear				1.72452	1.03288	5.15415	0.3684	271.205796	-536.411592	1	1.669622802	TRUE	5.87E-07	1.01E-07			
ENSDARG00000105976	Linear		100334757	lo017820.1	1.62911	0.9938	4.45898	0.08206	265.241523	-524.483046	1	1.639273496	TRUE	7.19E-07	1.48E-07			
ENSDARG00000106062	Exp 4		557384	fzd1	0.0254232	4.72E-05	30000	0.03564	239.6459	-471.2918	-1	538.3659199	TRUE	6.58E-06	30.3615	0.717091		
ENSDARG00000106473	Exp 4				0.0156718	0.00318828	0.176224	0.7812	254.3451	-500.6902	-1	4.9154403	TRUE	3.03E-06	34.0943	0.647239		
ENSDARG00000106522	Exp 4				0.0328742	0.00752873	30000	0.3149	263.0914	-518.1828	-1	4.36650006	TRUE	1.42E-06	22.6027	0.63351		
ENSDARG00000106565	Poly 2				0.358062	0.142333	2.56655	0.1719	272.395813	-536.791626	1	2.515663971	TRUE	1.45E-06	5.36E-07	-2.30E-07		
ENSDARG00000106760	Exp 2				1.9048	0.923149	9.81978	0.0325	237.1091	-468.2182	-1	2.063372218	TRUE	-1	5.67E-06	0.119417		
ENSDARG00000106873	Exp 2		100536545	lo018188.1	3.70542	1.35766	30000	0.1245	249.9795	-493.9591	-1	2.729269478	TRUE	-1	2.36E-06	0.073596		
ENSDARG00000107130	Exp 4		101883074	cu927890.1	0.0234499	2.65E-05	30000	0.004654	254.5793	-501.1586	-1	885.9014511	TRUE	1.72E-06	37.5849	0.567436		
ENSDARG00000107526	Linear		103910385	smkr1	4.15723	1.66754	90000	0.1002	256.209712	-506.419423	1	2.493031651	TRUE	1.78E-06	9.60E-08			
ENSDARG00000108649	Exp 4		100331984	galnt3	0.00144395	5.58E-06	0.0248908	0.2399	267.024	-526.048	-1	258.5435117	TRUE	1.19E-06	403.249	0.584433		
ENSDARG00000108787	Exp 4		100332164	trim67	0.00208436	4.54E-04	0.0521766	0.4325	256.2258	-504.4515	-1	4.592001516	TRUE	2.20E-06	302.201	0.61278		
ENSDARG00000108953	Linear				1.34814	0.86853	2.96932	0.7021	267.069265	-528.138531	1	1.552208905	TRUE	4.59E-07	1.62E-07			
ENSDARG00000109262	Exp 4				1.74E-04	2.09E-06	0.0037974	0.717	265.4409	-522.8818	-1	83.27181859	TRUE	1.10E-06	3118.37	0.480212		
ENSDARG00000109287	Exp 2		100317353	hmbox1	1.49691	0.744953	5.35252	0.1351	253.6559	-501.3118	-1	2.009401935	TRUE	-1	2.06E-06	0.169215		
ENSDARG00000109443	Exp 4		100334728	eml4	0.162146	5.58E-04	1.16344	1.00E-04	221.5511	-435.1021	-1	290.7004054	TRUE	2.55E-05	2.91445	0.714456		
ENSDARG00000109726	Exp 4				0.0129448	6.39E-04	0.110444	0.8373	245.9049	-483.8098	-1	20.24352025	TRUE	4.05E-06	51.4769	0.640727		
ENSDARG00000109783	Exp 4		100004469	igsf11	0.0466355	0.010315	0.435923	0.6792	259.5007	-511.0015	-1	4.52113427	TRUE	1.98E-06	13.7549	0.645735		
ENSDARG00000109823	Exp 4		561030	pdxp	9.79E-05	4.47E-05	3.62E-04	0.402	236.5622	-465.1244	-1	2.189149042	TRUE	1.14E-05	2959.17	0.58509		
ENSDARG00000109902	Exp 2		393341	tmem254	2.8222	1.1733	30000	1.32E-04	223.4233	-440.8466	-1	2.405352425	TRUE	-1	1.08E-05	0.0914244		
ENSDARG00000110019	Linear				1.9566	1.12147	7.56209	0.08428	235.428108	-464.856217	-1	1.744674401	TRUE	4.32E-06	-6.47E-07			
ENSDARG00000110032	Exp 2				1.70969	0.853553	7.01666	0.0996	269.4367	-532.8734	-1	2.003027346	TRUE	-1	9.30E-07	0.134807		
ENSDARG00000110056	Exp 4				0.136299	0.0105351	0.594855	0.2168	261.4823	-514.9647	-1	12.93760857	TRUE	2.54E-06	2.80091	0.631157		
ENSDARG00000110160	Linear		100151218	sbspon	1.40612	0.895706	3.22502	0.08001	254.534019	-503.068038	1	1.569845463	TRUE	2.72E-06	3.12E-07			
ENSDARG00000110183	Exp 4				0.181168	6.17E-04	1.88153	0.07269	263.0237	-518.0475	-1	293.586783	TRUE	2.02E-06	3.47199	0.710608		
ENSDARG00000110192	Linear		103909931	cabz01081535.1	2.45151	1.28436	26.2094	0.005796	257.96297	-509.92594	-1	1.90874054	TRUE	2.25E-06	-1.48E-07			
ENSDARG00000110288	Linear		101883331	ct583625.5	3.24327	1.48931	90000	0.01293	264.621391	-523.242782	1	2.17769974	TRUE	7.25E-07	7.71E-08			
ENSDARG00000110341	Exp 2		100333777	hsd11b1lb	1.40496	0.636495	5.21853	1.00E-04	237.3338	-468.6677	-1	2.207338628	TRUE	-1	4.14E-06	0.228957		
ENSDARG00000110366	Exp 4		103909721	fo904880.1	0.0596414	3.62E-05	30000	1.00E-04	240.3179	-472.6359	-1	1646.747309	TRUE	3.13E-06	25.8396	0.607008		
ENSDARG00000110545	Linear				2.908	1.4095	90000	0.009909	217.279417	-428.558833	1	2.063142958	TRUE	1.45E-05	1.19E-06			
ENSDARG00000110596	Exp 4				2.42E-05	2.42E-05	3.34E-05	0.9424	265.8851	-523.7701	-1	1.000012379	TRUE	1.79E-06	8025.74	0.262205		
ENSDARG00000110637	Exp 4				0.213693	0.0442045	1.65318	0.6477	260.4478	-512.8957	1	4.834191089	TRUE	1.76E-06	2.28004	1.466		
ENSDARG00000110653	Exp 4				9.02E-04	2.76E-04	0.00429923	0.5883	262.4226	-516.8451	-1	3.272232805	TRUE	2.08E-06	460.009	0.600048		
ENSDARG00000110804	Exp 2				0.983946	0.363785	3.09441	0.1895	263.5597	-521.1194	-1	2.704745935	TRUE	-1	9.00E-07	0.355052		
ENSDARG00000110950	Exp 4		103911449	cu929544.1	0.003768	8.43E-04	0.0148254	0.2263	238.5044	-469.0087	-1	4.46808662	TRUE	9.67E-06	94.6063	0.631835		
ENSDARG00000110954	Linear				2.50176	1.29919	32.672	2.65E-04	252.851954	-499.703908	-1	1.925630585	TRUE	1.84E-06	-1.92E-07			
ENSDARG00000110973	Exp 4				0.011481	0.00319381	0.0518535	0.4365	239.4049	-470.8097	-1	3.594766126	TRUE	8.24E-06	42.7581	0.682428		
